5.812760,611.814400
5.817760,607.222400
5.822760,601.298400
5.827760,596.504000
5.832760,588.475200
5.837760,586.180800
5.842760,590.899200
5.847760,596.316000
5.852760,591.091200
5.857760,585.825600
5.862760,588.761600
5.867760,587.394400
5.872760,584.902400
5.877760,581.250400
5.882760,578.502400
5.887760,576.522400
5.892760,575.940800
5.897760,578.939200
5.902760,572.469600
5.907760,566.872000
5.912760,561.420800
5.917760,561.200800
5.922760,559.512800
5.927760,559.854400
5.932760,562.934400
5.937760,550.264000
5.942760,550.726400
5.947760,552.475200
5.952760,551.668000
5.957760,553.553600
5.962760,549.584800
5.967760,541.268000
5.972760,539.806400
5.977760,534.665600
5.982760,530.426400
5.987760,527.805600
5.992760,529.131200
5.997760,528.341600
6.002760,526.367200
6.007760,515.672000
6.012760,520.599200
6.017760,521.780800
6.022760,518.503200
6.027760,515.651200
6.032760,508.152800
6.037760,502.493600
6.042760,510.298400
6.047760,509.782400
6.052760,506.321600
6.057760,500.476000
6.062760,505.603200
6.067760,513.448000
6.072760,514.964800
6.077760,500.244800
6.082760,492.552000
6.087760,487.548800
6.092760,483.809600
6.097760,493.658400
6.102760,487.323200
6.107760,481.687200
6.112760,475.400000
6.117760,485.848800
6.122760,484.751200
6.127760,481.745600
6.132760,475.920000
6.137760,471.133600
6.142760,469.778400
6.147760,470.258400
6.152760,468.959200
6.157760,467.044800
6.162760,465.317600
6.167760,463.671200
6.172760,456.052000
6.177760,457.856800
6.182760,461.888000
6.187760,456.102400
6.192760,456.684000
6.197760,454.784800
6.202760,449.342400
6.207760,442.880000
6.212760,440.024800
6.217760,437.971200
6.222760,437.671200
6.227760,442.559200
6.232760,441.064000
6.237760,435.591200
6.242760,433.440000
6.247760,436.869600
6.252760,439.194400
6.257760,439.057600
6.262760,435.572000
6.267760,430.268000
6.272760,424.600800
6.277760,426.288800
6.282760,422.438400
6.287760,420.518400
6.292760,420.395200
6.297760,418.984800
6.302760,419.766400
6.307760,419.914400
6.312760,415.368800
6.317760,415.759200
6.322760,412.246400
6.327760,405.950400
6.332760,409.809600
6.337760,404.078400
6.342760,401.244800
6.347760,405.199200
6.352760,400.985600
6.357760,398.215200
6.362760,395.708000
6.367760,393.644000
6.372760,396.961600
6.377760,395.427200
6.382760,387.808000
6.387760,394.198400
6.392760,388.552000
6.397760,383.895200
6.402760,390.870400
6.407760,386.474400
6.412760,382.541600
6.417760,378.275200
6.422760,378.104000
6.427760,380.805600
6.432760,380.491200
6.437760,372.785600
6.442760,372.497600
6.447760,372.929600
6.452760,373.641600
6.457760,375.212800
6.462760,364.560800
6.467760,363.208000
6.472760,372.150400
6.477760,360.335200
6.482760,358.513600
6.487760,358.349600
6.492760,360.883200
6.497760,358.046400
6.502760,356.742400
6.507760,356.088000
6.512760,366.121600
6.517760,355.783200
6.522760,348.664000
6.527760,347.941600
6.532760,356.800800
6.537760,353.410400
6.542760,346.944000
6.547760,345.052000
6.552760,343.284000
6.557760,341.291200
6.562760,338.523200
6.567760,345.472800
6.572760,339.211200
6.577760,334.094400
6.582760,340.834400
6.587760,335.580000
6.592760,335.670400
6.597760,338.639200
6.602760,334.467200
6.607760,334.735200
6.612760,335.220800
6.617760,336.212000
6.622760,330.224800
6.627760,326.310400
6.632760,323.498400
6.637760,330.723200
6.642760,324.809600
6.647760,322.676000
6.652760,324.136800
6.657760,313.739200
6.662760,314.252000
6.667760,316.262400
6.672760,320.265600
6.677760,323.559200
6.682760,319.172000
6.687760,310.154400
6.692760,316.396800
6.697760,308.282400
6.702760,304.390400
6.707760,309.287200
6.712760,300.669600
6.717760,302.304800
6.722760,306.000000
6.727760,302.180800
6.732760,301.745600
6.737760,299.689600
6.742760,295.363200
6.747760,299.807200
6.752760,298.436000
6.757760,296.984000
6.762760,297.674400
6.767760,293.048800
6.772760,289.947200
6.777760,287.216000
6.782760,290.545600
6.787760,293.277600
6.792760,293.029600
6.797760,286.176000
6.802760,289.088800
6.807760,288.694400
6.812760,287.154400
6.817760,281.843200
6.822760,283.272000
6.827760,283.101600
6.832760,281.207200
6.837760,290.384000
6.842760,282.446400
6.847760,269.803200
6.852760,241.340000
6.857760,215.580000
6.862760,204.843200
6.867760,200.260000
6.872760,202.964000
6.877760,205.165600
6.882760,204.996800
6.887760,199.681600
6.892760,194.376000
6.897760,197.116000
6.902760,201.680000
6.907760,203.552800
6.912760,197.300800
6.917760,135.204800
6.921230,0.000000
