4.936150,1142.540000
4.941150,1148.410000
4.946150,1122.000000
4.951150,1119.110000
4.956150,1077.880000
4.961150,1107.590000
4.966150,1132.960000
4.971150,1118.870000
4.976150,1074.930000
4.981150,1067.080000
4.986150,1101.110000
4.991150,1103.470000
4.996150,1110.680000
5.001150,1019.360000
5.006150,1052.390000
5.011150,1082.760000
5.016150,1107.890000
5.021150,1098.620000
5.026150,1050.820000
5.031150,1099.880000
5.036150,1086.540000
5.041150,1088.460000
5.046150,1048.300000
5.051150,1084.280000
5.056150,1066.820000
5.061150,1047.800000
5.066150,1071.220000
5.071150,995.118000
5.076150,1017.140000
5.081150,1027.010000
5.086150,1049.200000
5.091150,1058.340000
5.096150,1046.250000
5.101150,1042.940000
5.106150,1038.850000
5.111150,1028.000000
5.116150,973.809000
5.121150,980.271000
5.126150,947.289000
5.131150,947.908000
5.136150,962.912000
5.141150,995.253000
5.146150,1024.470000
5.151150,937.542000
5.156150,934.250000
5.161150,937.482000
5.166150,974.192000
5.171150,951.689000
5.176150,971.497000
5.181150,958.769000
5.186150,965.439000
5.191150,925.848000
5.196150,956.198000
5.201150,901.359000
5.206150,933.470000
5.211150,948.741000
5.216150,913.335000
5.221150,884.272000
5.226150,898.668000
5.231150,878.456000
5.236150,888.881000
5.241150,859.408000
5.246150,920.934000
5.251150,867.586000
5.256150,905.710000
5.261150,849.943000
5.266150,881.532000
5.271150,907.317000
5.276150,893.676000
5.281150,876.951000
5.286150,857.335000
5.291150,896.974000
5.296150,888.053000
5.301150,887.792000
5.306150,804.217000
5.311150,828.165000
5.316150,844.783000
5.321150,847.106000
5.326150,847.715000
5.331150,879.964000
5.336150,851.476000
5.341150,820.791000
5.346150,842.881000
5.351150,820.030000
5.356150,806.248000
5.361150,790.498000
5.366150,826.201000
5.371150,845.299000
5.376150,836.343000
5.381150,817.581000
5.386150,809.074000
5.391150,776.758000
5.396150,798.929000
5.401150,811.133000
5.406150,850.015000
5.411150,831.487000
5.416150,788.763000
5.421150,797.915000
5.426150,805.707000
5.431150,793.241000
5.436150,758.492000
5.441150,818.068000
5.446150,776.682000
5.451150,780.212000
5.456150,829.213000
5.461150,793.000000
5.466150,781.826000
5.471150,766.736000
5.476150,753.227000
5.481150,748.053000
5.486150,745.384000
5.491150,787.122000
5.496150,770.668000
5.501150,803.932000
5.506150,767.877000
5.511150,742.221000
5.516150,740.174000
5.521150,742.704000
5.526150,737.596000
5.531150,702.794000
5.536150,703.788000
5.541150,736.627000
5.546150,732.757000
5.551150,718.903000
5.556150,708.089000
5.561150,699.573000
5.566150,712.230000
5.571150,760.200000
5.576150,764.404000
5.581150,708.921000
5.586150,723.372000
5.591150,706.566000
5.596150,660.302000
5.601150,697.646000
5.606150,706.804000
5.611150,656.576000
5.616150,700.968000
5.621150,672.699000
5.626150,704.041000
5.631150,673.618000
5.636150,682.023000
5.641150,682.020000
5.646150,709.487000
5.651150,693.739000
5.656150,724.950000
5.661150,673.038000
5.666150,666.866000
5.671150,658.533000
5.676150,672.422000
5.681150,674.998000
5.686150,670.119000
5.691150,667.417000
5.696150,669.138000
5.701150,669.338000
5.706150,654.835000
5.711150,661.171000
5.716150,625.544000
5.721150,668.986000
5.726150,647.199000
5.731150,634.643000
5.736150,661.918000
5.741150,643.291000
5.746150,619.565000
5.751150,589.520000
5.756150,620.078000
5.761150,598.159000
5.766150,645.911000
5.771150,600.025000
5.776150,598.722000
5.781150,645.553000
5.786150,608.286000
5.791150,582.923000
5.796150,636.756000
5.801150,614.563000
5.806150,596.456000
5.811150,596.729000
5.816150,590.385000
5.821150,604.814000
5.826150,583.271000
5.831150,596.827000
5.836150,616.101000
5.841150,602.698000
5.846150,614.808000
5.851150,580.089000
5.856150,602.966000
5.861150,592.850000
5.866150,583.280000
5.871150,623.754000
5.876150,625.915000
5.881150,596.598000
5.886150,575.528000
5.891150,603.612000
5.896150,584.696000
5.901150,549.579000
5.906150,570.193000
5.911150,551.145000
5.916150,562.770000
5.921150,545.239000
5.926150,551.458000
5.931150,562.015000
5.936150,616.596000
5.941150,537.125000
5.946150,554.166000
5.951150,569.672000
5.956150,558.372000
5.961150,542.661000
5.966150,552.179000
5.971150,539.097000
5.976150,543.796000
5.981150,539.661000
5.986150,559.075000
5.991150,510.371000
5.996150,524.098000
6.001150,549.926000
6.006150,559.104000
6.011150,535.974000
6.016150,557.630000
6.021150,530.592000
6.026150,492.131000
6.031150,513.329000
6.036150,539.711000
6.041150,500.011000
6.046150,496.131000
6.051150,489.784000
6.056150,492.439000
6.061150,517.880000
6.066150,519.938000
6.071150,506.010000
6.076150,494.986000
6.081150,540.379000
6.086150,494.553000
6.091150,496.022000
6.096150,478.040000
6.101150,497.395000
6.106150,518.582000
6.111150,539.777000
6.116150,506.422000
6.121150,481.989000
6.126150,491.999000
6.131150,484.158000
6.136150,437.384000
6.141150,450.443000
6.146150,491.536000
6.151150,479.478000
6.156150,453.961000
6.161150,503.730000
6.166150,460.603000
6.171150,467.440000
6.176150,504.303000
6.181150,516.773000
6.186150,506.971000
6.191150,470.625000
6.196150,478.683000
6.201150,450.363000
6.206150,466.151000
6.211150,445.836000
6.216150,472.219000
6.221150,467.230000
6.226150,469.592000
6.231150,459.924000
6.236150,433.116000
6.241150,439.896000
6.246150,428.556000
6.251150,465.945000
6.256150,461.879000
6.261150,459.202000
6.266150,457.687000
6.271150,414.661000
6.276150,446.041000
6.281150,432.066000
6.286150,431.133000
6.291150,419.688000
6.296150,416.768000
6.301150,421.167000
6.306150,422.232000
6.311150,425.285000
6.316150,392.912000
6.321150,404.100000
6.326150,403.708000
6.331150,424.989000
6.336150,432.511000
6.341150,421.457000
6.346150,403.896000
6.351150,401.524000
6.356150,377.755000
6.361150,411.278000
6.366150,411.276000
6.371150,392.783000
6.376150,422.525000
6.381150,432.649000
6.386150,419.544000
6.391150,420.021000
6.396150,415.934000
6.401150,389.284000
6.406150,388.861000
6.411150,411.253000
6.416150,385.562000
6.421150,395.631000
6.426150,402.585000
6.431150,404.247000
6.436150,388.672000
6.441150,409.290000
6.446150,406.126000
6.451150,396.425000
6.456150,362.872000
6.461150,360.633000
6.466150,422.805000
6.471150,402.234000
6.476150,373.665000
6.481150,393.315000
6.486150,390.681000
6.491150,369.918000
6.496150,371.724000
6.501150,410.755000
6.506150,380.988000
6.511150,409.821000
6.516150,380.625000
6.521150,407.129000
6.526150,381.096000
6.531150,381.734000
6.536150,352.436000
6.541150,371.536000
6.546150,357.564000
6.551150,366.319000
6.556150,342.147000
6.561150,353.487000
6.566150,356.204000
6.571150,388.943000
6.576150,324.090000
6.581150,327.447000
6.586150,376.191000
6.591150,343.995000
6.596150,361.934000
6.601150,359.848000
6.606150,353.926000
6.611150,342.957000
6.616150,329.289000
6.621150,361.605000
6.626150,381.987000
6.631150,337.521000
6.636150,353.551000
6.641150,345.968000
6.646150,356.035000
6.651150,331.555000
6.656150,338.496000
6.661150,338.716000
6.666150,334.561000
6.671150,334.865000
6.676150,332.267000
6.681150,323.998000
6.686150,307.365000
6.691150,302.872000
6.696150,322.285000
6.701150,326.398000
6.706150,354.685000
6.711150,319.979000
6.716150,316.968000
6.721150,329.044000
6.726150,310.704000
6.731150,315.336000
6.736150,322.200000
6.741150,324.990000
6.746150,331.732000
6.751150,320.744000
6.756150,307.411000
6.761150,312.831000
6.766150,300.463000
6.771150,313.356000
6.776150,306.074000
6.781150,295.679000
6.786150,315.598000
6.791150,302.661000
6.796150,319.678000
6.801150,336.440000
6.806150,324.621000
6.811150,314.091000
6.816150,317.499000
6.821150,274.427000
6.826150,278.664000
6.831150,326.406000
6.836150,321.531000
6.841150,305.055000
6.846150,308.029000
6.851150,301.329000
6.856150,291.966000
6.861150,286.854000
6.866150,320.964000
6.871150,313.491000
6.876150,309.858000
6.881150,291.267000
6.886150,280.848000
6.891150,297.553000
6.896150,256.488000
6.901150,276.276000
6.906150,272.706000
6.911150,293.851000
6.916150,274.415000
6.921150,281.141000
6.926150,294.610000
6.931150,278.904000
6.936150,292.940000
6.941150,303.070000
6.946150,331.657000
6.951150,268.195000
6.956150,264.877000
6.961150,276.915000
6.966150,297.347000
6.971150,267.014000
6.976150,310.866000
6.981150,294.386000
6.986150,290.129000
6.991150,281.289000
6.996150,260.059000
7.001150,266.321000
7.006150,265.522000
7.011150,282.932000
7.016150,265.086000
7.021150,265.778000
7.026150,270.394000
7.031150,268.509000
7.036150,251.754000
7.041150,268.562000
7.046150,267.693000
7.051150,260.306000
7.056150,240.171000
7.061150,276.268000
7.066150,264.886000
7.071150,236.320000
7.076150,234.488000
7.081150,264.701000
7.086150,271.322000
7.091150,249.291000
7.096150,262.518000
7.101150,281.780000
7.106150,241.898000
7.111150,225.918000
7.116150,215.040000
7.121150,237.942000
7.126150,244.414000
7.131150,243.824000
7.136150,251.775000
7.141150,240.575000
7.146150,234.542000
7.151150,233.638000
7.156150,246.926000
7.161150,257.066000
7.166150,252.481000
7.171150,258.817000
7.176150,250.056000
7.181150,260.727000
7.186150,275.331000
7.191150,269.930000
7.196150,232.210000
7.201150,236.331000
7.206150,216.583000
7.211150,245.991000
7.216150,259.914000
7.221150,252.703000
7.226150,246.843000
7.231150,242.067000
7.236150,226.530000
7.241150,220.164000
7.246150,231.811000
7.251150,230.392000
7.256150,215.836000
7.261150,234.067000
7.266150,235.109000
7.271150,219.353000
7.276150,240.982000
7.281150,228.486000
7.286150,246.465000
7.291150,244.070000
7.296150,201.266000
7.301150,219.955000
7.306150,235.924000
7.311150,226.511000
7.316150,231.536000
7.321150,233.781000
7.326150,240.270000
7.331150,205.802000
7.336150,202.212000
7.341150,207.517000
7.346150,212.134000
7.351150,223.812000
7.356150,213.649000
7.361150,216.970000
7.366150,216.254000
7.371150,198.934000
7.376150,222.643000
7.381150,216.954000
7.386150,197.884000
7.391150,224.695000
7.396150,222.493000
7.401150,197.526000
7.406150,206.736000
7.411150,224.793000
7.416150,215.752000
7.421150,199.406000
7.426150,225.629000
7.431150,212.196000
7.436150,221.766000
7.441150,235.363000
7.446150,218.546000
7.451150,192.853000
7.456150,204.961000
7.461150,232.379000
7.466150,217.879000
7.471150,208.704000
7.476150,218.698000
7.481150,225.760000
7.486150,214.112000
7.491150,205.970000
7.496150,199.681000
7.501150,194.116000
7.506150,205.912000
7.511150,199.097000
7.516150,195.981000
7.521150,200.467000
7.526150,207.562000
7.531150,187.299000
7.536150,196.837000
7.541150,198.200000
7.546150,180.530000
7.551150,192.078000
7.556150,220.461000
7.561150,208.818000
7.566150,180.329000
7.571150,191.858000
7.576150,197.172000
7.581150,178.369000
7.586150,186.902000
7.591150,195.940000
7.596150,220.385000
7.601150,194.285000
7.606150,202.492000
7.611150,170.646000
